Datetime,open,high,low,close,volume
2026-02-17 01:00:00-05:00,73.76499938964844,74.72000122070312,73.76499938964844,74.46499633789062,1080
2026-02-17 02:00:00-05:00,74.54000091552734,75.01000213623047,74.07499694824219,74.87000274658203,841
2026-02-17 03:00:00-05:00,74.82499694824219,75.33000183105469,74.70999908447266,74.8499984741211,874
2026-02-17 04:00:00-05:00,74.79499816894531,74.93499755859375,73.86499786376953,74.43499755859375,1400
2026-02-17 05:00:00-05:00,74.43499755859375,74.84500122070312,73.51499938964844,73.80999755859375,1406
2026-02-17 06:00:00-05:00,73.81999969482422,74.75,73.81999969482422,74.56500244140625,1099
2026-02-17 07:00:00-05:00,74.55500030517578,75.1449966430664,74.37000274658203,74.48500061035156,1529
2026-02-17 08:00:00-05:00,74.44999694824219,74.51499938964844,72.80000305175781,72.82499694824219,3748
2026-02-17 09:00:00-05:00,72.83000183105469,74.68000030517578,72.05000305175781,72.19499969482422,8827
2026-02-17 10:00:00-05:00,72.19499969482422,73.3499984741211,71.81500244140625,73.12000274658203,5742
2026-02-17 11:00:00-05:00,73.15499877929688,73.88500213623047,73.0999984741211,73.1449966430664,4268
2026-02-17 12:00:00-05:00,73.1050033569336,73.16500091552734,72.0,72.69000244140625,4369
2026-02-17 13:00:00-05:00,72.66500091552734,74.12000274658203,72.57499694824219,73.80500030517578,5948
2026-02-17 14:00:00-05:00,73.80500030517578,74.04499816894531,73.47000122070312,73.54499816894531,1432
2026-02-17 15:00:00-05:00,73.5199966430664,73.62000274658203,73.06999969482422,73.28500366210938,1022
2026-02-17 16:00:00-05:00,73.2699966430664,73.66500091552734,73.25499725341797,73.55000305175781,336
2026-02-17 18:00:00-05:00,73.58000183105469,73.79499816894531,72.25,72.44999694824219,0
2026-02-17 19:00:00-05:00,72.38500213623047,72.95999908447266,72.30000305175781,72.4749984741211,1008
2026-02-17 20:00:00-05:00,72.5250015258789,73.48999786376953,72.5250015258789,73.43499755859375,1006
2026-02-17 21:00:00-05:00,73.37999725341797,73.80000305175781,73.20999908447266,73.48500061035156,659
2026-02-17 22:00:00-05:00,73.55999755859375,74.68499755859375,73.48500061035156,74.6449966430664,944
2026-02-17 23:00:00-05:00,74.59500122070312,75.7699966430664,74.45999908447266,75.63500213623047,1165
2026-02-18 00:00:00-05:00,75.86000061035156,76.18000030517578,75.43000030517578,75.6050033569336,963
2026-02-18 01:00:00-05:00,75.56999969482422,75.73999786376953,75.1050033569336,75.49500274658203,789
2026-02-18 02:00:00-05:00,75.48999786376953,76.04499816894531,75.42500305175781,75.69499969482422,688
2026-02-18 03:00:00-05:00,75.70500183105469,76.04499816894531,75.4800033569336,75.80500030517578,1748
2026-02-18 04:00:00-05:00,75.80000305175781,76.08000183105469,75.6449966430664,75.66000366210938,834
2026-02-18 05:00:00-05:00,75.72000122070312,76.27999877929688,75.41500091552734,75.70500183105469,949
2026-02-18 06:00:00-05:00,75.68000030517578,75.83499908447266,75.20999908447266,75.41999816894531,776
2026-02-18 07:00:00-05:00,75.3949966430664,75.8499984741211,75.25499725341797,75.65499877929688,1443
2026-02-18 08:00:00-05:00,75.68499755859375,76.93499755859375,75.55500030517578,76.6500015258789,3609
2026-02-18 09:00:00-05:00,76.66000366210938,77.75,76.61499786376953,77.62000274658203,5177
2026-02-18 10:00:00-05:00,77.63500213623047,78.25499725341797,77.49500274658203,77.5999984741211,5037
2026-02-18 11:00:00-05:00,77.68000030517578,78.21499633789062,77.58999633789062,77.76499938964844,3260
2026-02-18 12:00:00-05:00,77.7750015258789,78.31999969482422,77.6500015258789,78.1500015258789,3370
2026-02-18 13:00:00-05:00,78.19999694824219,78.30500030517578,76.83000183105469,77.24500274658203,5891
2026-02-18 14:00:00-05:00,77.19499969482422,77.41500091552734,76.2300033569336,76.62999725341797,2407
2026-02-18 15:00:00-05:00,76.625,77.3499984741211,76.4749984741211,77.30000305175781,1373
2026-02-18 16:00:00-05:00,77.30999755859375,77.30999755859375,77.0,77.12999725341797,444
2026-02-18 18:00:00-05:00,77.1449966430664,77.6050033569336,76.61000061035156,77.08000183105469,0
2026-02-18 19:00:00-05:00,77.05999755859375,77.1050033569336,76.30000305175781,76.38500213623047,670
2026-02-18 20:00:00-05:00,76.38500213623047,77.18000030517578,76.3550033569336,77.16999816894531,682
2026-02-18 21:00:00-05:00,77.18000030517578,77.34500122070312,76.87999725341797,77.07499694824219,600
2026-02-18 22:00:00-05:00,77.02999877929688,77.94499969482422,76.94999694824219,77.87000274658203,742
2026-02-18 23:00:00-05:00,77.8550033569336,78.13500213623047,77.56500244140625,77.80000305175781,567
2026-02-19 00:00:00-05:00,77.80999755859375,78.01499938964844,77.7699966430664,77.84500122070312,345
2026-02-19 01:00:00-05:00,77.83999633789062,78.8550033569336,77.80500030517578,78.73999786376953,898
2026-02-19 02:00:00-05:00,78.7750015258789,79.1500015258789,78.69499969482422,78.77999877929688,835
2026-02-19 03:00:00-05:00,78.76000213623047,79.40499877929688,78.53500366210938,79.05999755859375,1556
2026-02-19 04:00:00-05:00,79.11000061035156,79.19000244140625,78.26000213623047,78.48999786376953,1178
2026-02-19 05:00:00-05:00,78.44999694824219,78.50499725341797,78.0,78.375,1171
2026-02-19 06:00:00-05:00,78.33499908447266,78.50499725341797,77.17500305175781,77.80999755859375,1969
2026-02-19 07:00:00-05:00,77.80000305175781,78.1500015258789,77.24500274658203,77.95999908447266,1832
2026-02-19 08:00:00-05:00,77.94499969482422,78.33499908447266,77.43499755859375,78.24500274658203,2790
2026-02-19 09:00:00-05:00,78.2300033569336,78.2300033569336,76.8949966430664,77.86000061035156,4383
2026-02-19 10:00:00-05:00,77.93499755859375,79.08499908447266,77.83999633789062,78.56999969482422,5518
2026-02-19 11:00:00-05:00,78.55500030517578,78.58999633789062,77.26000213623047,77.4800033569336,4033
2026-02-19 12:00:00-05:00,77.48500061035156,78.01000213623047,77.31500244140625,77.4800033569336,2469
2026-02-19 13:00:00-05:00,77.49500274658203,77.86000061035156,77.37999725341797,77.7300033569336,2932
2026-02-19 14:00:00-05:00,77.7249984741211,78.04499816894531,77.44499969482422,77.66999816894531,1511
2026-02-19 15:00:00-05:00,77.71499633789062,78.44999694824219,77.68499755859375,78.30000305175781,785
2026-02-19 16:00:00-05:00,78.33999633789062,78.5,78.08999633789062,78.44000244140625,0
2026-02-19 18:00:00-05:00,78.4749984741211,78.66500091552734,77.83499908447266,77.87000274658203,772
2026-02-19 19:00:00-05:00,77.91000366210938,78.58000183105469,77.75499725341797,78.58000183105469,513
2026-02-19 20:00:00-05:00,78.56500244140625,78.65499877929688,78.02999877929688,78.30000305175781,678
2026-02-19 21:00:00-05:00,78.20500183105469,78.56999969482422,77.80000305175781,78.0,532
2026-02-19 22:00:00-05:00,78.01499938964844,78.5250015258789,77.28500366210938,77.54499816894531,1085
2026-02-19 23:00:00-05:00,77.55999755859375,78.18000030517578,77.55999755859375,78.0,316
2026-02-20 00:00:00-05:00,78.0999984741211,78.53500366210938,78.0999984741211,78.5250015258789,403
2026-02-20 01:00:00-05:00,78.5250015258789,78.86499786376953,78.375,78.62999725341797,675
2026-02-20 02:00:00-05:00,78.67500305175781,78.94999694824219,78.52999877929688,78.625,724
2026-02-20 03:00:00-05:00,78.65499877929688,79.87999725341797,78.59500122070312,79.80000305175781,1521
2026-02-20 04:00:00-05:00,79.78500366210938,81.0999984741211,79.73999786376953,80.29499816894531,2942
2026-02-20 05:00:00-05:00,80.30999755859375,80.93499755859375,80.13999938964844,80.71499633789062,1226
2026-02-20 06:00:00-05:00,80.71499633789062,80.93499755859375,80.08000183105469,80.42500305175781,1530
2026-02-20 07:00:00-05:00,80.40499877929688,80.67500305175781,79.93000030517578,80.52999877929688,1367
2026-02-20 08:00:00-05:00,80.55500030517578,80.88500213623047,80.08499908447266,80.76499938964844,2858
2026-02-20 09:00:00-05:00,80.75,81.98999786376953,80.47000122070312,81.66999816894531,5475
2026-02-20 10:00:00-05:00,81.73999786376953,82.54000091552734,79.75,81.7750015258789,12072
2026-02-20 11:00:00-05:00,81.80500030517578,82.58499908447266,81.41999816894531,82.43000030517578,3809
2026-02-20 12:00:00-05:00,82.48999786376953,82.94999694824219,81.87000274658203,82.76000213623047,4689
2026-02-20 13:00:00-05:00,82.7750015258789,82.95999908447266,82.23999786376953,82.93000030517578,4520
2026-02-20 14:00:00-05:00,82.91500091552734,83.43000030517578,82.76000213623047,83.34500122070312,2425
2026-02-20 15:00:00-05:00,83.33000183105469,84.58999633789062,83.29499816894531,84.43000030517578,3650
2026-02-20 16:00:00-05:00,84.42500305175781,84.6449966430664,82.34300231933594,82.34300231933594,1613
2026-02-22 18:00:00-05:00,85.80999755859375,87.16000366210938,85.79000091552734,86.88999938964844,2952
2026-02-22 19:00:00-05:00,86.87999725341797,87.01000213623047,85.83499908447266,86.17500305175781,2212
2026-02-22 20:00:00-05:00,86.17500305175781,87.5,85.80500030517578,86.69499969482422,2067
2026-02-22 21:00:00-05:00,86.76499938964844,87.68499755859375,86.625,87.3949966430664,1325
2026-02-22 22:00:00-05:00,87.47000122070312,87.51000213623047,86.94999694824219,87.02999877929688,956
2026-02-22 23:00:00-05:00,87.03500366210938,87.42500305175781,86.87999725341797,87.00499725341797,715
2026-02-23 00:00:00-05:00,86.9800033569336,87.125,86.63999938964844,86.83000183105469,606
2026-02-23 01:00:00-05:00,86.8550033569336,86.9749984741211,86.1449966430664,86.30000305175781,1023
2026-02-23 02:00:00-05:00,86.25499725341797,86.51000213623047,85.05000305175781,85.67500305175781,3237
2026-02-23 03:00:00-05:00,85.66000366210938,86.25,85.48500061035156,86.18499755859375,2305
2026-02-23 04:00:00-05:00,86.16999816894531,86.6449966430664,86.1050033569336,86.51499938964844,1086
2026-02-23 05:00:00-05:00,86.53500366210938,86.88999938964844,86.45999908447266,86.80500030517578,1252
2026-02-23 06:00:00-05:00,86.80000305175781,86.81999969482422,86.06500244140625,86.33499908447266,1780
2026-02-23 07:00:00-05:00,86.33499908447266,86.95999908447266,86.17500305175781,86.8949966430664,1284
2026-02-23 08:00:00-05:00,86.88999938964844,86.94499969482422,85.4800033569336,85.48999786376953,4417
2026-02-23 09:00:00-05:00,85.5,87.84500122070312,85.44999694824219,87.09500122070312,7035
2026-02-23 10:00:00-05:00,87.1050033569336,87.375,86.12000274658203,86.46499633789062,6696
2026-02-23 11:00:00-05:00,86.41999816894531,87.25,85.72000122070312,86.49500274658203,5045
2026-02-23 12:00:00-05:00,86.50499725341797,86.81500244140625,86.08499908447266,86.69499969482422,5550
2026-02-23 13:00:00-05:00,86.69999694824219,87.54000091552734,86.45999908447266,87.47000122070312,4345
2026-02-23 14:00:00-05:00,87.44000244140625,87.66999816894531,87.25,87.51499938964844,1542
2026-02-23 15:00:00-05:00,87.51499938964844,88.86000061035156,87.49500274658203,88.69499969482422,2343
2026-02-23 16:00:00-05:00,88.68000030517578,88.70500183105469,87.75499725341797,88.0,1227
2026-02-23 18:00:00-05:00,88.04000091552734,88.75,87.87999725341797,87.94499969482422,0
2026-02-23 19:00:00-05:00,87.94499969482422,88.08000183105469,87.13999938964844,87.49500274658203,1639
2026-02-23 20:00:00-05:00,87.5,87.5,84.6050033569336,86.32499694824219,5891
2026-02-23 21:00:00-05:00,86.33000183105469,87.4000015258789,86.1500015258789,87.30000305175781,1658
2026-02-23 22:00:00-05:00,87.31500244140625,87.48999786376953,86.74500274658203,86.79499816894531,941
2026-02-23 23:00:00-05:00,86.74500274658203,86.94000244140625,86.5250015258789,86.67500305175781,529
2026-02-24 00:00:00-05:00,86.67500305175781,88.08499908447266,86.55500030517578,87.91999816894531,1346
2026-02-24 01:00:00-05:00,87.96499633789062,88.7249984741211,87.62999725341797,87.96499633789062,2453
2026-02-24 02:00:00-05:00,87.9000015258789,88.21499633789062,87.68499755859375,87.72000122070312,1025
2026-02-24 03:00:00-05:00,87.69000244140625,88.12999725341797,87.45500183105469,87.94000244140625,1439
2026-02-24 04:00:00-05:00,88.01499938964844,88.19000244140625,87.7249984741211,87.91000366210938,2192
2026-02-24 05:00:00-05:00,87.94000244140625,88.47000122070312,87.68499755859375,87.92500305175781,1745
2026-02-24 06:00:00-05:00,87.91000366210938,88.17500305175781,87.6500015258789,87.95500183105469,1108
2026-02-24 07:00:00-05:00,87.88500213623047,88.05999755859375,87.125,87.59500122070312,2395
2026-02-24 08:00:00-05:00,87.59500122070312,88.11000061035156,85.86499786376953,85.98999786376953,6361
2026-02-24 09:00:00-05:00,86.0,87.3949966430664,85.19999694824219,87.02999877929688,9679
2026-02-24 10:00:00-05:00,86.9800033569336,87.94999694824219,86.80999755859375,87.7249984741211,5556
2026-02-24 11:00:00-05:00,87.66999816894531,88.12999725341797,86.8949966430664,87.2699966430664,4621
2026-02-24 12:00:00-05:00,87.29000091552734,88.04000091552734,87.29000091552734,87.95999908447266,4090
2026-02-24 13:00:00-05:00,87.95999908447266,88.2249984741211,87.0199966430664,87.19499969482422,5852
2026-02-24 14:00:00-05:00,87.19499969482422,87.29499816894531,86.5199966430664,86.91500091552734,2197
2026-02-24 15:00:00-05:00,86.90499877929688,87.66000366210938,86.59500122070312,87.26000213623047,1476
2026-02-24 16:00:00-05:00,87.27999877929688,87.37000274658203,86.95999908447266,87.06999969482422,0
2026-02-24 18:00:00-05:00,87.16500091552734,87.4000015258789,86.50499725341797,87.19999694824219,718
2026-02-24 19:00:00-05:00,87.18000030517578,87.44000244140625,86.73500061035156,87.375,533
2026-02-24 20:00:00-05:00,87.3949966430664,88.75,87.31999969482422,88.30999755859375,1455
2026-02-24 21:00:00-05:00,88.31999969482422,89.70999908447266,88.31999969482422,89.41000366210938,1178
2026-02-24 22:00:00-05:00,89.44499969482422,89.8499984741211,88.75,89.54499816894531,988
2026-02-24 23:00:00-05:00,89.5199966430664,89.54499816894531,89.13500213623047,89.42500305175781,371
2026-02-25 00:00:00-05:00,89.41000366210938,91.18000030517578,89.41000366210938,90.72000122070312,1083
2026-02-25 01:00:00-05:00,90.70999908447266,90.72000122070312,90.01000213623047,90.48500061035156,861
2026-02-25 02:00:00-05:00,90.45999908447266,90.52999877929688,90.22000122070312,90.33000183105469,737
2026-02-25 03:00:00-05:00,90.25499725341797,91.6500015258789,90.25,91.51000213623047,8506
2026-02-25 04:00:00-05:00,91.44499969482422,91.56999969482422,90.9749984741211,91.30500030517578,2496
2026-02-25 05:00:00-05:00,91.3550033569336,91.47000122070312,90.9000015258789,91.08499908447266,2113
2026-02-25 06:00:00-05:00,91.05500030517578,91.05500030517578,90.04000091552734,91.04000091552734,2977
2026-02-25 07:00:00-05:00,91.05500030517578,91.25,90.6500015258789,91.08999633789062,2821
2026-02-25 08:00:00-05:00,91.1500015258789,91.56500244140625,90.80000305175781,91.12000274658203,4966
2026-02-25 09:00:00-05:00,91.09500122070312,91.42500305175781,89.93499755859375,91.16999816894531,10672
2026-02-25 10:00:00-05:00,91.17500305175781,91.37000274658203,90.38999938964844,91.25,6126
2026-02-25 11:00:00-05:00,91.2300033569336,91.5999984741211,90.93000030517578,91.43499755859375,3977
2026-02-25 12:00:00-05:00,91.44999694824219,91.74500274658203,91.19499969482422,91.66000366210938,3628
2026-02-25 13:00:00-05:00,91.6500015258789,91.6500015258789,91.6500015258789,91.6500015258789,1
2026-02-25 14:00:00-05:00,91.6500015258789,91.98500061035156,91.31999969482422,91.7699966430664,1698
2026-02-25 15:00:00-05:00,91.79000091552734,91.86499786376953,88.83499908447266,89.02999877929688,6246
2026-02-25 16:00:00-05:00,89.01000213623047,90.29499816894531,88.95999908447266,89.86000061035156,2607
2026-02-25 18:00:00-05:00,89.55999755859375,90.25499725341797,87.80000305175781,88.19000244140625,0
2026-02-25 19:00:00-05:00,88.19000244140625,90.1500015258789,88.1050033569336,89.93000030517578,2626
2026-02-25 20:00:00-05:00,89.98500061035156,90.98999786376953,89.75,90.20999908447266,2771
2026-02-25 21:00:00-05:00,90.21499633789062,90.40499877929688,88.42500305175781,89.38999938964844,1821
2026-02-25 22:00:00-05:00,89.45500183105469,89.88999938964844,89.20999908447266,89.88500213623047,783
2026-02-25 23:00:00-05:00,89.86000061035156,90.29000091552734,89.70999908447266,89.7699966430664,609
2026-02-26 00:00:00-05:00,89.87000274658203,90.55500030517578,89.70500183105469,89.9800033569336,1147
2026-02-26 01:00:00-05:00,89.9800033569336,90.19499969482422,89.19000244140625,89.63999938964844,1104
2026-02-26 02:00:00-05:00,89.72000122070312,89.82499694824219,88.5999984741211,88.9749984741211,2146
2026-02-26 03:00:00-05:00,88.99500274658203,89.06500244140625,86.69999694824219,87.93499755859375,4697
2026-02-26 04:00:00-05:00,87.9000015258789,88.26499938964844,87.6500015258789,88.01499938964844,987
2026-02-26 05:00:00-05:00,87.98500061035156,88.18000030517578,87.11499786376953,87.28500366210938,1321
2026-02-26 06:00:00-05:00,87.26000213623047,88.12999725341797,87.26000213623047,87.56500244140625,1346
2026-02-26 07:00:00-05:00,87.59500122070312,87.80000305175781,86.30999755859375,87.66000366210938,3417
2026-02-26 08:00:00-05:00,87.66000366210938,88.0,86.91999816894531,87.625,3342
2026-02-26 09:00:00-05:00,87.63500213623047,87.63999938964844,86.12000274658203,87.08499908447266,5830
2026-02-26 10:00:00-05:00,87.08999633789062,88.09500122070312,85.54499816894531,87.94999694824219,7292
2026-02-26 11:00:00-05:00,87.98500061035156,88.0250015258789,87.08999633789062,87.19999694824219,2435
2026-02-26 12:00:00-05:00,87.21499633789062,87.8499984741211,86.79499816894531,87.16500091552734,1928
2026-02-26 13:00:00-05:00,87.18000030517578,88.08999633789062,86.83499908447266,87.94499969482422,3442
2026-02-26 14:00:00-05:00,87.91500091552734,88.95999908447266,87.91000366210938,88.81999969482422,1995
2026-02-26 15:00:00-05:00,88.80999755859375,89.51000213623047,88.78500366210938,89.4000015258789,2063
2026-02-26 16:00:00-05:00,89.41000366210938,89.50499725341797,88.7750015258789,88.86499786376953,760
2026-02-26 18:00:00-05:00,89.07499694824219,89.17500305175781,88.49500274658203,88.75499725341797,0
2026-02-26 19:00:00-05:00,88.7750015258789,89.47000122070312,88.62000274658203,88.94999694824219,1475
2026-02-26 20:00:00-05:00,88.9749984741211,90.04499816894531,88.30500030517578,90.0199966430664,1868
2026-02-26 21:00:00-05:00,90.05500030517578,90.61499786376953,89.79499816894531,90.41000366210938,1684
2026-02-26 22:00:00-05:00,90.41500091552734,90.53500366210938,89.9000015258789,89.94999694824219,984
2026-02-26 23:00:00-05:00,89.94499969482422,90.4000015258789,89.88999938964844,90.13500213623047,315
2026-02-27 00:00:00-05:00,90.1050033569336,90.7300033569336,90.05999755859375,90.63999938964844,731
2026-02-27 01:00:00-05:00,90.6500015258789,91.16500091552734,90.56500244140625,90.76000213623047,1418
2026-02-27 02:00:00-05:00,90.7750015258789,90.88999938964844,90.3949966430664,90.73999786376953,1156
2026-02-27 03:00:00-05:00,90.7699966430664,90.93000030517578,90.0999984741211,90.15499877929688,919
2026-02-27 04:00:00-05:00,90.16000366210938,90.61499786376953,90.0199966430664,90.25,940
2026-02-27 05:00:00-05:00,90.25,90.375,89.63999938964844,90.27999877929688,1045
2026-02-27 06:00:00-05:00,90.30000305175781,90.6449966430664,90.19000244140625,90.56999969482422,670
2026-02-27 07:00:00-05:00,90.56500244140625,90.71499633789062,90.0250015258789,90.36499786376953,1150
2026-02-27 08:00:00-05:00,90.34500122070312,93.33499908447266,90.27999877929688,92.76499938964844,7804
2026-02-27 09:00:00-05:00,92.73500061035156,92.92500305175781,91.5,92.23999786376953,5015
2026-02-27 10:00:00-05:00,92.18499755859375,94.45500183105469,92.13999938964844,94.16000366210938,6581
2026-02-27 11:00:00-05:00,94.18499755859375,94.76000213623047,93.68499755859375,93.82499694824219,5232
2026-02-27 12:00:00-05:00,93.84500122070312,94.5250015258789,93.58000183105469,94.25499725341797,3302
2026-02-27 13:00:00-05:00,94.2699966430664,94.46499633789062,92.91999816894531,93.7750015258789,5415
2026-02-27 14:00:00-05:00,93.7699966430664,94.12000274658203,93.41000366210938,93.80500030517578,1205
2026-02-27 15:00:00-05:00,93.80999755859375,94.4800033569336,93.6449966430664,94.41500091552734,1355
2026-02-27 16:00:00-05:00,94.41000366210938,94.5,94.19499969482422,94.3499984741211,1129
2026-03-01 18:00:00-05:00,95.68499755859375,96.82499694824219,95.0,96.18000030517578,2768
2026-03-01 19:00:00-05:00,96.1500015258789,96.21499633789062,94.51499938964844,94.62999725341797,2233
2026-03-01 20:00:00-05:00,94.57499694824219,95.11499786376953,92.30999755859375,92.63999938964844,5817
2026-03-01 21:00:00-05:00,92.5999984741211,94.58999633789062,92.58499908447266,94.36499786376953,2048
2026-03-01 22:00:00-05:00,94.3499984741211,94.98500061035156,94.13999938964844,94.7300033569336,1010
2026-03-01 23:00:00-05:00,94.76499938964844,94.81999969482422,93.59500122070312,94.08000183105469,782
2026-03-02 00:00:00-05:00,94.07499694824219,94.7699966430664,93.77999877929688,94.45500183105469,754
2026-03-02 01:00:00-05:00,94.43499755859375,95.69999694824219,94.3949966430664,95.33999633789062,1533
2026-03-02 02:00:00-05:00,95.23999786376953,96.48999786376953,95.19999694824219,96.48999786376953,1728
2026-03-02 03:00:00-05:00,96.41500091552734,96.55000305175781,95.72000122070312,95.77999877929688,1460
2026-03-02 04:00:00-05:00,95.83499908447266,96.1449966430664,95.38500213623047,95.73500061035156,1016
2026-03-02 05:00:00-05:00,95.71499633789062,96.00499725341797,95.44000244140625,95.6050033569336,963
2026-03-02 06:00:00-05:00,95.6449966430664,95.77999877929688,94.66500091552734,94.97000122070312,1477
2026-03-02 07:00:00-05:00,94.98500061035156,95.65499877929688,94.61000061035156,95.44499969482422,1919
2026-03-02 08:00:00-05:00,95.40499877929688,95.5,93.33999633789062,94.21499633789062,4641
2026-03-02 09:00:00-05:00,94.20500183105469,94.22000122070312,88.61000061035156,90.26499938964844,15835
2026-03-02 10:00:00-05:00,90.3550033569336,91.19499969482422,88.5999984741211,88.93499755859375,6783
2026-03-02 11:00:00-05:00,88.92500305175781,88.92500305175781,86.7249984741211,87.26499938964844,9550
2026-03-02 12:00:00-05:00,87.30000305175781,88.48500061035156,87.125,88.16999816894531,3459
2026-03-02 13:00:00-05:00,88.18499755859375,89.18499755859375,87.72000122070312,89.08499908447266,4354
2026-03-02 14:00:00-05:00,89.05500030517578,90.00499725341797,89.01499938964844,89.625,1858
2026-03-02 15:00:00-05:00,89.63500213623047,91.08499908447266,89.49500274658203,90.29000091552734,2967
2026-03-02 16:00:00-05:00,90.30500030517578,90.41999816894531,89.57499694824219,89.61000061035156,0
2026-03-02 18:00:00-05:00,89.69000244140625,90.56999969482422,89.69000244140625,90.30000305175781,1117
2026-03-02 19:00:00-05:00,90.30500030517578,91.6050033569336,90.04000091552734,90.86000061035156,1262
2026-03-02 20:00:00-05:00,90.86000061035156,91.55000305175781,88.68499755859375,88.94999694824219,3238
2026-03-02 21:00:00-05:00,88.93000030517578,90.51499938964844,88.46499633789062,90.33499908447266,2127
2026-03-02 22:00:00-05:00,90.3499984741211,90.54000091552734,89.92500305175781,90.40499877929688,776
2026-03-02 23:00:00-05:00,90.42500305175781,90.51499938964844,89.69999694824219,89.88500213623047,407
2026-03-03 00:00:00-05:00,89.83000183105469,90.32499694824219,86.15499877929688,87.01499938964844,3583
2026-03-03 01:00:00-05:00,87.05500030517578,87.56999969482422,83.00499725341797,85.19999694824219,9633
2026-03-03 02:00:00-05:00,85.1500015258789,87.55999755859375,84.81999969482422,87.28500366210938,4985
2026-03-03 03:00:00-05:00,87.2750015258789,87.86000061035156,85.00499725341797,85.11000061035156,3750
2026-03-03 04:00:00-05:00,85.16500091552734,85.63500213623047,83.11499786376953,84.47000122070312,4395
2026-03-03 05:00:00-05:00,84.48500061035156,84.87999725341797,81.66000366210938,82.08999633789062,5016
2026-03-03 06:00:00-05:00,81.94499969482422,82.6449966430664,78.05999755859375,81.36000061035156,12220
2026-03-03 07:00:00-05:00,81.42500305175781,83.66999816894531,81.08000183105469,83.45999908447266,4403
2026-03-03 08:00:00-05:00,83.45500183105469,83.45500183105469,81.58999633789062,82.47000122070312,5483
2026-03-03 09:00:00-05:00,82.42500305175781,83.1050033569336,79.30000305175781,79.73999786376953,8873
2026-03-03 10:00:00-05:00,79.66500091552734,82.83999633789062,79.6449966430664,82.77999877929688,6872
2026-03-03 11:00:00-05:00,82.80000305175781,83.9800033569336,82.34500122070312,82.80000305175781,4716
2026-03-03 12:00:00-05:00,82.79000091552734,83.33999633789062,81.88999938964844,82.44000244140625,3732
2026-03-03 13:00:00-05:00,82.45500183105469,84.375,82.41500091552734,83.81500244140625,5287
2026-03-03 14:00:00-05:00,83.8499984741211,84.1449966430664,82.44499969482422,83.27999877929688,2871
2026-03-03 15:00:00-05:00,83.33999633789062,83.78500366210938,82.25499725341797,82.76499938964844,1638
2026-03-03 16:00:00-05:00,82.78500366210938,82.81999969482422,82.15499877929688,82.30000305175781,734
2026-03-03 18:00:00-05:00,82.4000015258789,83.37999725341797,81.73999786376953,83.2249984741211,0
2026-03-03 19:00:00-05:00,83.25,83.58999633789062,82.0999984741211,83.44000244140625,891
2026-03-03 20:00:00-05:00,83.5,84.62000274658203,82.44000244140625,84.52999877929688,2237
2026-03-03 21:00:00-05:00,84.55999755859375,85.7249984741211,84.13999938964844,84.20500183105469,2149
2026-03-03 22:00:00-05:00,84.17500305175781,85.18000030517578,83.46499633789062,85.13999938964844,1125
2026-03-03 23:00:00-05:00,85.11499786376953,85.58000183105469,84.58000183105469,84.70500183105469,877
2026-03-04 00:00:00-05:00,84.74500274658203,85.15499877929688,84.3550033569336,84.73500061035156,691
2026-03-04 01:00:00-05:00,84.61000061035156,85.03500366210938,83.80999755859375,85.0250015258789,1145
2026-03-04 02:00:00-05:00,84.95500183105469,85.37000274658203,84.9000015258789,85.02999877929688,721
2026-03-04 03:00:00-05:00,84.95500183105469,85.9800033569336,84.5199966430664,85.4749984741211,1244
2026-03-04 04:00:00-05:00,85.44999694824219,86.5,85.23500061035156,86.42500305175781,1233
2026-03-04 05:00:00-05:00,86.44499969482422,86.87000274658203,85.79000091552734,86.16999816894531,1951
2026-03-04 06:00:00-05:00,86.1500015258789,86.72000122070312,86.11000061035156,86.41000366210938,1304
2026-03-04 07:00:00-05:00,86.3949966430664,87.06999969482422,85.05000305175781,85.52999877929688,3023
2026-03-04 08:00:00-05:00,85.5999984741211,86.4000015258789,84.59500122070312,84.91500091552734,2668
2026-03-04 09:00:00-05:00,84.88500213623047,85.45999908447266,83.33000183105469,83.7699966430664,6099
2026-03-04 10:00:00-05:00,83.55000305175781,84.83499908447266,83.2699966430664,84.3949966430664,3887
2026-03-04 11:00:00-05:00,84.43499755859375,84.81999969482422,83.44000244140625,83.76000213623047,2438
2026-03-04 12:00:00-05:00,83.7699966430664,84.125,83.16999816894531,83.74500274658203,1989
2026-03-04 13:00:00-05:00,83.7300033569336,83.81999969482422,82.32499694824219,83.50499725341797,5714
2026-03-04 14:00:00-05:00,83.50499725341797,83.94499969482422,83.2249984741211,83.75,936
2026-03-04 15:00:00-05:00,83.73500061035156,83.94999694824219,83.04000091552734,83.36499786376953,924
2026-03-04 16:00:00-05:00,83.37000274658203,83.7699966430664,83.33499908447266,83.76499938964844,303
2026-03-04 18:00:00-05:00,83.8949966430664,84.19000244140625,83.45500183105469,84.16999816894531,0
2026-03-04 19:00:00-05:00,84.19999694824219,84.5199966430664,84.07499694824219,84.28500366210938,514
2026-03-04 20:00:00-05:00,84.3499984741211,85.47000122070312,84.3499984741211,84.45999908447266,1617
2026-03-04 21:00:00-05:00,84.52999877929688,85.3499984741211,84.50499725341797,85.3499984741211,940
2026-03-04 22:00:00-05:00,85.33999633789062,85.75,84.7750015258789,85.0199966430664,738
